id,pred_score
UniRef100_A0A6G8HXY2 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. CNU G2 TaxID=2686210 RepID=A0A6G8HXY2_9STRE,0.7544558106763611
UniRef100_A0A7X4C7L9 CRISPR-associated endonuclease Cas9 n=1 Tax=Synechococcus sp. SB0677_bin_5 TaxID=2604870 RepID=A0A7X4C7L9_9SYNE,0.5739957333251624
UniRef100_A0A346MQP0 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus johnsonii TaxID=33959 RepID=A0A346MQP0_LACJH,0.6929796070068347
UniRef100_A0A7U7VV97 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A7U7VV97_CAMCO,0.8853919849000372
UniRef100_A0A3R9KNY9 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus intermedius TaxID=1338 RepID=A0A3R9KNY9_STRIT,0.8151257846482641
UniRef100_R5WWQ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Fusobacterium sp. CAG:649 TaxID=1262900 RepID=R5WWQ0_9FUSO,0.5614776325342046
UniRef100_A0A3D9B4V7 CRISPR-associated endonuclease Cas9 n=1 Tax=Candidatus Chryseobacterium massiliae TaxID=204089 RepID=A0A3D9B4V7_9FLAO,0.6991111464510339
UniRef100_A0A543KVX4 CRISPR-associated endonuclease Cas9 n=1 Tax=Acidovorax temperans TaxID=80878 RepID=A0A543KVX4_9BURK,0.8806490915518156
UniRef100_A0A1H8C6J4 CRISPR-associated endonuclease Cas9 n=1 Tax=Chryseobacterium taichungense TaxID=295069 RepID=A0A1H8C6J4_9FLAO,0.8929968837077576
UniRef100_A0A7H8Z7P5 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. oral taxon 061 TaxID=712623 RepID=A0A7H8Z7P5_9STRE,0.6913074646792774
UniRef100_Q5M542 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) TaxID=264199 RepID=Q5M542_STRT2,0.929950406288277
UniRef100_A0A134B2X0 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella amnii TaxID=419005 RepID=A0A134B2X0_9BACT,0.6268388662258992
UniRef100_A0A2S0LB69 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. oral taxon 878 TaxID=1316596 RepID=A0A2S0LB69_9FLAO,0.8871861113901776
UniRef100_A0A553LQJ1 CRISPR-associated endonuclease Cas9 n=1 Tax=Geobacillus sp. LEMMJ02 TaxID=2595057 RepID=A0A553LQJ1_9BACI,0.8953661697919577
UniRef100_A0A496BKX0 CRISPR-associated endonuclease Cas9 n=1 Tax=Parabacteroides sp. AF27-14 TaxID=2293116 RepID=A0A496BKX0_9BACT,0.9149073208154477
UniRef100_A0A367UKE3 CRISPR-associated endonuclease Cas9 n=1 Tax=Thalassospira xianhensis MCCC 1A02616 TaxID=1177929 RepID=A0A367UKE3_9PROT,0.5646768089618571
UniRef100_A0A377JJN5 CRISPR-associated endonuclease Cas9 n=1 Tax=Haemophilus parainfluenzae TaxID=729 RepID=A0A377JJN5_HAEPA,0.5
UniRef100_A0A418W0A6 CRISPR-associated endonuclease Cas9 n=1 Tax=Azospirillum sp. K2W22B-5 TaxID=2320860 RepID=A0A418W0A6_9PROT,0.9417200081957712
UniRef100_A0A7K3KDI5 CRISPR-associated endonuclease Cas9 n=1 Tax=Phocaeicola sartorii TaxID=671267 RepID=A0A7K3KDI5_9BACT,0.6317378388612007
UniRef100_A0A2T4KGD5 CRISPR-associated endonuclease Cas9 n=3 Tax=Staphylococcus devriesei TaxID=586733 RepID=A0A2T4KGD5_9STAP,0.5781279145567827
UniRef100_A0A3M0LVR1 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus sp. ESL0246 TaxID=2069359 RepID=A0A3M0LVR1_9LACO,0.5437663790809679
UniRef100_E0Q490 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. oral taxon 071 str. 73H25AP TaxID=864570 RepID=E0Q490_9STRE,0.9707528508056731
UniRef100_A0A5Q3TM58 CRISPR-associated endonuclease Cas9 n=2 Tax=Mycoplasma synoviae TaxID=2109 RepID=A0A5Q3TM58_MYCSY,0.5629205313569462
UniRef100_M2CIC2 CRISPR-associated endonuclease Cas9 n=1 Tax=Treponema denticola H1-T TaxID=999431 RepID=M2CIC2_TREDN,0.6466604636931416
UniRef100_A0A5N0YUW7 CRISPR-associated endonuclease Cas9 n=1 Tax=Enterococcus durans TaxID=53345 RepID=A0A5N0YUW7_9ENTE,0.8715053903085614
UniRef100_A0A377L6V6 CRISPR-associated endonuclease Cas9 n=1 Tax=Enterococcus durans TaxID=53345 RepID=A0A377L6V6_9ENTE,0.2419445872073868
UniRef100_A0A562K2P5 CRISPR-associated endonuclease Cas9 n=1 Tax=Sphingobium wenxiniae (strain DSM 21828 / JZ-1) TaxID=595605 RepID=A0A562K2P5_SPHWJ,0.9768161641818335
UniRef100_A0A610JKF6 CRISPR-associated endonuclease Cas9 n=2 Tax=Campylobacter TaxID=194 RepID=A0A610JKF6_CAMCO,0.8530242626101361
UniRef100_A0A3M0P5H4 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus sp. ESL0261 TaxID=2069348 RepID=A0A3M0P5H4_9LACO,0.582527788214101
UniRef100_A0A5Q2S6G8 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus dysgalactiae subsp. dysgalactiae TaxID=99822 RepID=A0A5Q2S6G8_STRDY,0.9341350723539409
UniRef100_A0A829X528 CRISPR-associated endonuclease Cas9 n=2 Tax=Latilactobacillus sakei TaxID=1599 RepID=A0A829X528_LATSK,0.5281319393426636
UniRef100_A0A6M6IHJ7 CRISPR-associated endonuclease Cas9 n=1 Tax=Diaphorobacter sp. JS3050 TaxID=2735554 RepID=A0A6M6IHJ7_9BURK,0.9362106661539062
UniRef100_A0A695ZC83 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A695ZC83_CAMCO,0.8450486274849315
UniRef100_A0A5Q2S4F8 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus dysgalactiae subsp. dysgalactiae TaxID=99822 RepID=A0A5Q2S4F8_STRDY,0.7250933191866369
UniRef100_A0A5C4P760 CRISPR-associated endonuclease Cas9 n=2 Tax=Streptococcus TaxID=1301 RepID=A0A5C4P760_STRSL,0.8624916231765536
UniRef100_A0A7U7UPK6 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A7U7UPK6_CAMCO,0.8895841736083698
UniRef100_A0A5Q2S8X8 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus dysgalactiae subsp. dysgalactiae TaxID=99822 RepID=A0A5Q2S8X8_STRDY,0.7125474841723511
UniRef100_A0A7U7XKQ9 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A7U7XKQ9_CAMCO,0.8741686952801421
UniRef100_A0A693DVL6 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A693DVL6_CAMCO,0.8447277678987117
UniRef100_R9I6A5 CRISPR-associated endonuclease Cas9 n=1 Tax=Phocaeicola sartorii TaxID=671267 RepID=R9I6A5_9BACT,0.5905892555477815
UniRef100_A0A250ENI5 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. H2931 TaxID=1945657 RepID=A0A250ENI5_9FLAO,0.7451767550361699
UniRef100_A0A6A8M2X5 CRISPR-associated endonuclease Cas9 n=2 Tax=unclassified Collinsella TaxID=2637548 RepID=A0A6A8M2X5_9ACTN,0.8337974235804014
UniRef100_E9DN79 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. C150 TaxID=435842 RepID=E9DN79_9STRE,0.8322005757789886
UniRef100_A0A4S2QB06 CRISPR-associated endonuclease Cas9 n=1 Tax=Rodentibacter pneumotropicus TaxID=758 RepID=A0A4S2QB06_9PAST,0.37970581741333287
UniRef100_A0A5P3I6W6 CRISPR-associated endonuclease Cas9 n=1 Tax=Mycoplasma gallisepticum TaxID=2096 RepID=A0A5P3I6W6_MYCGL,0.8388842006861192
UniRef100_A0A369Z1C7 CRISPR-associated endonuclease Cas9 n=1 Tax=Haemophilus parainfluenzae TaxID=729 RepID=A0A369Z1C7_HAEPA,0.19976296190566817
UniRef100_A0A7U7YXZ2 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A7U7YXZ2_CAMCO,0.8958870267505691
UniRef100_A0A1T5BAU6 CRISPR-associated endonuclease Cas9 n=1 Tax=Parabacteroides chartae TaxID=1037355 RepID=A0A1T5BAU6_9BACT,0.964298836362109
UniRef100_A0A654MME4 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A654MME4_CAMCO,0.9038197369434554
UniRef100_A0A823S3V8 Type II CRISPR RNA-guided endonuclease Cas9 n=2 Tax=Campylobacter TaxID=194 RepID=A0A823S3V8_CAMCO,0.9128948547717921
UniRef100_A0A420ZW23 CRISPR-associated endonuclease Cas9 n=1 Tax=Nitrosomonas sp. Nm120 TaxID=1945877 RepID=A0A420ZW23_9PROT,0.6284347217691341
UniRef100_A0A694VCX7 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A694VCX7_CAMCO,0.8217225272672448
UniRef100_A0A7U8BBQ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter coli TaxID=195 RepID=A0A7U8BBQ0_CAMCO,0.8341744196230161
UniRef100_A0A4V3RU03 CRISPR-associated endonuclease Cas9 n=1 Tax=Phocaeicola sartorii TaxID=671267 RepID=A0A4V3RU03_9BACT,0.6052359710320144
UniRef100_A0A367C9N0 CRISPR-associated endonuclease Cas9 n=2 Tax=Enterococcus durans TaxID=53345 RepID=A0A367C9N0_9ENTE,0.9292824459227252
UniRef100_A0A7U9M7C9 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus canis TaxID=1329 RepID=A0A7U9M7C9_STRCB,0.8344994133893312
UniRef100_A0A416ZHF4 CRISPR-associated endonuclease Cas9 n=1 Tax=Collinsella sp. AF08-23 TaxID=2292211 RepID=A0A416ZHF4_9ACTN,0.8892272401657753
UniRef100_A0A3D0CNW0 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. TaxID=1306 RepID=A0A3D0CNW0_STRSP,0.7884440264501148
UniRef100_A0A3D8ZCQ0 CRISPR-associated endonuclease Cas9 n=6 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=A0A3D8ZCQ0_STAPS,0.9491343607503627
UniRef100_A0A3E4Q6Q0 CRISPR-associated endonuclease Cas9 n=3 Tax=Bacteroidales TaxID=171549 RepID=A0A3E4Q6Q0_BACUN,0.40101456476944713
UniRef100_A0A6I2UCL7 CRISPR-associated endonuclease Cas9 n=1 Tax=Ruthenibacterium lactatiformans TaxID=1550024 RepID=A0A6I2UCL7_9FIRM,0.3697095857307192
UniRef100_A0A0C9PBG0 CRISPR-associated endonuclease Cas9 n=1 Tax=Candidatus Brocadia sinica JPN1 TaxID=1197129 RepID=A0A0C9PBG0_9BACT,0.11322841151858867
UniRef100_A0A1Q6FLZ7 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroidales bacterium 43_36 TaxID=1897038 RepID=A0A1Q6FLZ7_9BACT,0.9169505475773385
UniRef100_A0A3D5PHV7 CRISPR-associated endonuclease Cas9 n=1 Tax=Clostridiales bacterium TaxID=1898207 RepID=A0A3D5PHV7_9FIRM,0.48912472517238326
UniRef100_A0A0D8IYR9 CRISPR-associated endonuclease Cas9 n=1 Tax=Ruthenibacterium lactatiformans TaxID=1550024 RepID=A0A0D8IYR9_9FIRM,0.38947849301096293
UniRef100_A0A5S9UY33 CRISPR-associated endonuclease Cas9 n=2 Tax=Tenacibaculum maritimum TaxID=107401 RepID=A0A5S9UY33_9FLAO,0.7918653189894771
UniRef100_A0A377PZ75 CRISPR-associated endonuclease Cas9 n=2 Tax=Helicobacter pullorum TaxID=35818 RepID=A0A377PZ75_9HELI,0.9038325561396084
UniRef100_UPI0013F60FDB type II-B CRISPR-associated RNA-guided endonuclease Cas9/Csx12 n=1 Tax=Sutterella wadsworthensis TaxID=40545 RepID=UPI0013F60FDB,0.5111853361088904
UniRef100_UPI0013F62B32 type II-B CRISPR-associated RNA-guided endonuclease Cas9/Csx12 n=1 Tax=Sutterella wadsworthensis TaxID=40545 RepID=UPI0013F62B32,0.3416046493199562
UniRef100_A0A2T4MN97 CRISPR-associated endonuclease Cas9 n=4 Tax=Staphylococcus agnetis TaxID=985762 RepID=A0A2T4MN97_9STAP,0.222222964881421
UniRef100_A0A1C0W3U5 CRISPR-associated endonuclease Cas9 n=2 Tax=Helicobacter pullorum TaxID=35818 RepID=A0A1C0W3U5_9HELI,0.9198830575161882
UniRef100_UPI0019047671 type II-B CRISPR-associated RNA-guided endonuclease Cas9/Csx12 n=1 Tax=Francisella hispaniensis TaxID=622488 RepID=UPI0019047671,0.436150338736398
UniRef100_A0A1V9QLR1 CRISPR-associated endonuclease Cas9 n=5 Tax=Ligilactobacillus salivarius TaxID=1624 RepID=A0A1V9QLR1_9LACO,0.40778380857528757
UniRef100_A0A151A3A4 CRISPR-associated endonuclease Cas9 n=1 Tax=Staphylococcus kloosii TaxID=29384 RepID=A0A151A3A4_9STAP,0.42326363973733394
UniRef100_F0FD37 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sanguinis SK353 TaxID=888815 RepID=F0FD37_STRSA,0.7764970102885297
UniRef100_A0A2T4PZB1 CRISPR-associated endonuclease Cas9 n=3 Tax=Staphylococcus warneri TaxID=1292 RepID=A0A2T4PZB1_STAWA,0.8139883228092303
UniRef100_A0A2M8TN96 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2M8TN96_PREIN,0.41126247465396154
UniRef100_A0A6N7V3M8 CRISPR-associated endonuclease Cas9 n=1 Tax=Holdemanella porci TaxID=2652276 RepID=A0A6N7V3M8_9FIRM,0.6359554357845778
UniRef100_A0A2J8BBT1 CRISPR-associated endonuclease Cas9 n=1 Tax=Megasphaera genomosp. type_2 TaxID=699193 RepID=A0A2J8BBT1_9FIRM,0.17378041757821577
UniRef100_A0A5M5X193 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides fragilis TaxID=817 RepID=A0A5M5X193_BACFG,0.9629457336165278
UniRef100_A0A328K775 CRISPR-associated endonuclease Cas9 n=1 Tax=Dolosigranulum pigrum TaxID=29394 RepID=A0A328K775_9LACT,0.6239011227572951
UniRef100_A0A2D3NBQ5 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2D3NBQ5_PREIN,0.5346962089489662
UniRef100_A0A2D3LIX5 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2D3LIX5_PREIN,0.42117096495716705
UniRef100_A0A2G8IAT9 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2G8IAT9_PREIN,0.3685342579628872
UniRef100_A0A7Y9B1V0 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. oral taxon 903 TaxID=2748317 RepID=A0A7Y9B1V0_9FLAO,0.5577894982553083
UniRef100_A0A2G9IGK4 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2G9IGK4_PREIN,0.4877098253618814
UniRef100_A0A5C6JFZ5 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides fragilis TaxID=817 RepID=A0A5C6JFZ5_BACFG,0.9609355807652186
UniRef100_A0A2A6EP65 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2A6EP65_PREIN,0.49193815180250694
UniRef100_A0A2A4HAP5 CRISPR-associated endonuclease Cas9 n=1 Tax=Staphylococcus delphini TaxID=53344 RepID=A0A2A4HAP5_9STAP,0.8178212831604236
UniRef100_A0A2M8TWD6 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2M8TWD6_PREIN,0.4891741410611136
UniRef100_A0A2X2UV58 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga ochracea TaxID=1018 RepID=A0A2X2UV58_CAPOC,0.8607459599784716
UniRef100_A8AY02 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) TaxID=467705 RepID=A8AY02_STRGC,0.6459080299904321
UniRef100_A0A448K7T0 CRISPR-associated endonuclease Cas9 n=1 Tax=Pasteurella aerogenes TaxID=749 RepID=A0A448K7T0_PASAE,0.8890045313044955
UniRef100_A0A412XVI5 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides fragilis TaxID=817 RepID=A0A412XVI5_BACFG,0.9845468094189047
UniRef100_A0A2D3M501 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella intermedia TaxID=28131 RepID=A0A2D3M501_PREIN,0.3796658630706078
UniRef100_A0A2X2RBS4 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga ochracea TaxID=1018 RepID=A0A2X2RBS4_CAPOC,0.6261763295002374
UniRef100_A0A243MDI9 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacillus thuringiensis serovar zhaodongensis TaxID=180896 RepID=A0A243MDI9_BACTU,0.9252980215720428
UniRef100_A0A0A2F4C3 CRISPR-associated endonuclease Cas9 n=1 Tax=Porphyromonas gulae TaxID=111105 RepID=A0A0A2F4C3_9PORP,0.9861031990946383
UniRef100_A0A509DBS2 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. NCTC 11567 TaxID=2583584 RepID=A0A509DBS2_9STRE,0.7150747018079815
UniRef100_A0A3R6HER5 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella sp. AM23-5 TaxID=2292054 RepID=A0A3R6HER5_9BACT,0.6826220182400229
UniRef100_A0A418G6P6 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus anginosus TaxID=1328 RepID=A0A418G6P6_STRAP,0.959503582452911
UniRef100_R6TGN6 CRISPR-associated endonuclease Cas9 n=1 Tax=Eubacterium rectale CAG:36 TaxID=1263079 RepID=R6TGN6_9FIRM,0.5866034729173936
UniRef100_A0A328KW99 CRISPR-associated endonuclease Cas9 n=1 Tax=Dolosigranulum pigrum TaxID=29394 RepID=A0A328KW99_9LACT,0.6356239270660009
UniRef100_A0A3E4XG58 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides uniformis TaxID=820 RepID=A0A3E4XG58_BACUN,0.3491809295823327
UniRef100_A0A4U9ZD76 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus anginosus TaxID=1328 RepID=A0A4U9ZD76_STRAP,0.8895475192842086
UniRef100_A0A2Z3HJ74 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus kullabergensis TaxID=1218493 RepID=A0A2Z3HJ74_9LACO,0.3148167932462409
UniRef100_A0A1F0DMA4 CRISPR-associated endonuclease Cas9 n=1 Tax=Neisseria sp. HMSC056A03 TaxID=1739544 RepID=A0A1F0DMA4_9NEIS,0.30802732322738174
UniRef100_A0A3D5CX64 CRISPR-associated endonuclease Cas9 n=1 Tax=Enterococcus sp. TaxID=35783 RepID=A0A3D5CX64_ENTSX,0.6527112949811678
UniRef100_A0A4U2N415 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacillus wiedmannii TaxID=1890302 RepID=A0A4U2N415_9BACI,0.668213676723587
UniRef100_A0A3R6WLA1 CRISPR-associated endonuclease Cas9 n=1 Tax=Coprococcus sp. AF16-5 TaxID=2293088 RepID=A0A3R6WLA1_9FIRM,0.5992268252536911
UniRef100_A0A1S1DIH5 CRISPR-associated endonuclease Cas9 n=5 Tax=Streptococcus TaxID=1301 RepID=A0A1S1DIH5_9STRE,0.8721167562575187
UniRef100_A0A173UVP4 CRISPR-associated endonuclease Cas9 n=1 Tax=Dorea longicatena TaxID=88431 RepID=A0A173UVP4_9FIRM,0.7271192583829862
UniRef100_A0A696NCR2 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A696NCR2_CAMJU,0.8525987135652944
UniRef100_A0A7I9M921 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A7I9M921_CAMJU,0.7983610597501752
UniRef100_A0A5D3EFX9 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides pyogenes TaxID=310300 RepID=A0A5D3EFX9_9BACE,0.7737339668874944
UniRef100_A0A372WRV1 CRISPR-associated endonuclease Cas9 n=1 Tax=Subdoligranulum sp. AM23-21AC TaxID=2302961 RepID=A0A372WRV1_9FIRM,0.490869390127962
UniRef100_A0A6N9JZL7 CRISPR-associated endonuclease Cas9 n=1 Tax=Dorea longicatena TaxID=88431 RepID=A0A6N9JZL7_9FIRM,0.6165384912173206
UniRef100_A0A381CRM8 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A381CRM8_CAMJU,0.8764552203367717
UniRef100_A0A430VB21 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A430VB21_CAMJU,0.8597247694028305
UniRef100_A0A2U0QMG7 CRISPR-associated endonuclease Cas9 n=2 Tax=Campylobacter jejuni TaxID=197 RepID=A0A2U0QMG7_CAMJU,0.7627519454096914
UniRef100_A0A1F0HBZ7 CRISPR-associated endonuclease Cas9 n=1 Tax=Neisseria sp. HMSC065C04 TaxID=1739524 RepID=A0A1F0HBZ7_9NEIS,0.4542755625206194
UniRef100_A0A1Y3ZBY1 CRISPR-associated endonuclease Cas9 n=1 Tax=Parabacteroides johnsonii TaxID=387661 RepID=A0A1Y3ZBY1_9BACT,0.8075108324339687
UniRef100_A0A5C4YBX1 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A5C4YBX1_CAMJU,0.7258203805377157
UniRef100_A0A414T266 CRISPR-associated endonuclease Cas9 n=2 Tax=Dorea longicatena TaxID=88431 RepID=A0A414T266_9FIRM,0.5860490101872218
UniRef100_A0A6L8RYH3 CRISPR-associated endonuclease Cas9 n=1 Tax=Dorea longicatena TaxID=88431 RepID=A0A6L8RYH3_9FIRM,0.5293535956953802
UniRef100_A0A4Y9GBC9 CRISPR-associated endonuclease Cas9 n=1 Tax=Neisseria sp. WF04 TaxID=2558283 RepID=A0A4Y9GBC9_9NEIS,0.8726240127773364
UniRef100_A0A6V6Z0W6 CRISPR-associated endonuclease Cas9 n=1 Tax=Flavobacterium sp. T13(2019) TaxID=2654844 RepID=A0A6V6Z0W6_9FLAO,0.9402680408421903
UniRef100_A0A6N9EJD4 CRISPR-associated endonuclease Cas9 n=1 Tax=Synechococcus sp. SB0675_bin_7 TaxID=2604868 RepID=A0A6N9EJD4_9SYNE,0.7298668498253842
UniRef100_A0A7X0X8I8 CRISPR-associated endonuclease Cas9 n=1 Tax=Listeria immobilis TaxID=2713502 RepID=A0A7X0X8I8_9LIST,0.9622451151165379
UniRef100_S2D876 CRISPR-associated endonuclease Cas9 n=1 Tax=Indibacter alkaliphilus LW1 TaxID=1189612 RepID=S2D876_9BACT,0.7080425121983889
UniRef100_J0WLS6 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. oral taxon 335 str. F0486 TaxID=1125720 RepID=J0WLS6_9FLAO,0.4461702047491102
UniRef100_R7G6K2 CRISPR-associated endonuclease Cas9 n=1 Tax=Eubacterium dolichum CAG:375 TaxID=1263076 RepID=R7G6K2_9FIRM,0.697668427307687
UniRef100_A0A366UCT0 CRISPR-associated endonuclease Cas9 n=1 Tax=Enterococcus hirae TaxID=1354 RepID=A0A366UCT0_ENTHR,0.7137344157552652
UniRef100_A0A3D5LKY5 CRISPR-associated endonuclease Cas9 n=1 Tax=Oscillospiraceae bacterium TaxID=2485925 RepID=A0A3D5LKY5_9FIRM,0.23033568589071363
UniRef100_A0A690ANS8 CRISPR-associated endonuclease Cas9 n=2 Tax=Campylobacter jejuni TaxID=197 RepID=A0A690ANS8_CAMJU,0.8697906865052666
UniRef100_R5FTM9 CRISPR-associated endonuclease Cas9 n=1 Tax=Porphyromonas sp. CAG:1061 TaxID=1262916 RepID=R5FTM9_9PORP,0.5835174510091697
UniRef100_A0A5T0P9Z4 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A5T0P9Z4_CAMJU,0.8783782425819284
UniRef100_A0A7D7GMQ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Carnobacteriaceae bacterium zg84 TaxID=2758033 RepID=A0A7D7GMQ0_9LACT,0.5523572930483953
UniRef100_A0A2U0UFR7 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella colorans TaxID=1703337 RepID=A0A2U0UFR7_9BACT,0.7809771936590276
UniRef100_A0A7X8C2E1 CRISPR-associated endonuclease Cas9 n=1 Tax=Globicatella sulfidifaciens TaxID=136093 RepID=A0A7X8C2E1_9LACT,0.42458932728709126
UniRef100_A0A1S1FE71 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. HMSC034B03 TaxID=1715113 RepID=A0A1S1FE71_9STRE,0.7710012560842852
UniRef100_A0A431C1E8 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A431C1E8_CAMJU,0.8723863196871394
UniRef100_A0A690ZWN1 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A690ZWN1_CAMJU,0.8955244718534404
UniRef100_A0A426RA83 CRISPR-associated endonuclease Cas9 n=1 Tax=Chryseobacterium sp. SC28 TaxID=2268028 RepID=A0A426RA83_9FLAO,0.9741849359052562
UniRef100_R0P7Y6 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus mitis 13/39 TaxID=1239793 RepID=R0P7Y6_STRMT,0.6758444720077116
UniRef100_A0A3X8TXU1 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A3X8TXU1_CAMJU,0.8882095253545087
UniRef100_A0A6H6E990 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A6H6E990_CAMJU,0.8684867811034708
UniRef100_A0A695HW82 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A695HW82_CAMJU,0.880456972830964
UniRef100_A0A3D5LGP9 CRISPR-associated endonuclease Cas9 n=1 Tax=Roseburia sp. TaxID=2049040 RepID=A0A3D5LGP9_9FIRM,0.539715286040019
UniRef100_A0A5T0PF67 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A5T0PF67_CAMJU,0.8783200350777841
UniRef100_A0A4Z1BDE9 CRISPR-associated endonuclease Cas9 n=1 Tax=Staphylococcus pragensis TaxID=1611836 RepID=A0A4Z1BDE9_9STAP,0.7334990757873325
UniRef100_A0A7K0GA18 CRISPR-associated endonuclease Cas9 n=1 Tax=Enorma sp. HF-1365 TaxID=2606615 RepID=A0A7K0GA18_9ACTN,0.5375427406176403
UniRef100_A0A7I9KXS2 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A7I9KXS2_CAMJU,0.8860880585890858
